#Found quasiharmonic mode : phonon
#T(K), volume, F(eV), S(J/K), H(J/K), a(-6/K), Cp(J/mol), Cv, Cpion, Bt(GPa), T_ph-D(K), T-D(K), F_el_atom, S_el_atom, C_el_atom, M_el, Seebeck_coefficients(10**-6 V/K), Lorenz_number(WOK^{-2}), Q_el, Q_p, Q_e, C_mu, W_p, W_e, Y_p, Y_e
490.0, 11.146683471584835, -5.862228258021359, 41.11011110425776, -545475.0886074798, 1.429622903021692e-05, 27.35059791088263, 26.273453926663354, 25.29434831648129, 178.03102022490023, 377.8625254863622, 400.0000000000011, -0.005361897063456625, 2.125646355748308, 2.056249594401343, -0.007647846928856799, -24.400007436984037, 2.3677487258796928e-08, 0.07756251017948312, 0.036540386498428355, 0.04102196656652948, 2.1082874621519774, 0.03320838010802334, 0.044354130071459774, 0.05354269311316417, 0.0535426931127249, 10.430140770518204, 2.1164645760613183
495.0, 11.149076893912989, -5.864359361585016, 41.388339751073765, -545337.4350408296, 1.4330077305519284e-05, 27.39759303991187, 26.305392447343888, 25.324302094864045, 177.81479378194865, 377.6998620247138, 400.0000000000011, -0.005474238185972776, 2.147323280353393, 2.073290945047827, -0.007774102216550544, -24.403093054193775, 2.3626193318061753e-08, 0.07837510450628364, 0.0369141546926276, 0.04146079219050105, 2.125902318872075, 0.033526758718164164, 0.04484834578811948, 0.054109368771651685, 0.054109368771209594, 10.308714719453246, 2.1180510247633
500.0, 11.151476476726891, -5.866504818374333, 41.66424996176002, -545199.5432836408, 1.4363744123413335e-05, 27.44412245346241, 26.33681095080721, 25.35387276564252, 177.59828558678603, 377.5369285402496, 400.0000000000011, -0.005587745351710536, 2.1689728434941626, 2.0902496878198833, -0.007900482785409673, -24.40300596839431, 2.3575171180869343e-08, 0.07918719238248752, 0.03728779153346104, 0.04189924271288214, 2.143421311009873, 0.033844933948929505, 0.045342258433558, 0.054675951387511024, 0.05467595138706602, 10.189796248454513, 2.119633674833527
505.0, 11.153882194175642, -5.868664509045358, 41.93788354916726, -545061.4154819488, 1.4397238405762465e-05, 27.490205507912485, 26.367728409746338, 25.383077468930225, 177.38149698773134, 377.3737181101005, 400.0000000000011, -0.0057024179121222115, 2.190595126892992, 2.107128038982261, -0.00802697495621238, -24.399834566684827, 2.3524438610919575e-08, 0.07999876609644178, 0.03766129672823144, 0.042337310714742324, 2.1608466069432, 0.034162911260442, 0.04583585483599979, 0.0552424347042349, 0.05524243470378683, 10.073310428352356, 2.1212125302066682
510.0, 11.156294021851398, -5.870838316375725, 42.20928127921625, -544923.0536841705, 1.4430568665407577e-05, 27.53586077784779, 26.39816302199621, 25.411932550363357, 177.1644292916276, 377.2102241152629, 400.0000000000011, -0.005818255229767055, 2.212190233736323, 2.123928227484427, -0.008153565480975507, -24.39366402451287, 2.3474012563467816e-08, 0.08080981871606971, 0.03803467020901292, 0.04277498933195642, 2.1781803944305222, 0.034480696156163594, 0.0463291225599061, 0.05580881288418261, 0.055808812883731226, 9.959185284912623, 2.1227875935537384
515.0, 11.158711936724293, -5.873026125211721, 42.47848290427515, -544784.4598449816, 1.4463743029209561e-05, 27.581106099767407, 26.428132253944685, 25.440453605036865, 176.94708376565885, 377.046440221309, 400.0000000000011, -0.005935256679285161, 2.233758287885595, 2.1406524947305443, -0.008280241525884214, -24.384576368786696, 2.342390923379883e-08, 0.08162034406431609, 0.038407912129104146, 0.043212272234196894, 2.195424879716304, 0.03479829418681571, 0.0468220498775004, 0.05637508049752476, 0.05637508049707038, 9.847351653787891, 2.124358866422235
520.0, 11.161135917080943, -5.875227822416902, 42.74552719533273, -544645.6358289665, 1.4496769259640818e-05, 27.625958613030463, 26.457652881189226, 25.468655518662395, 176.72946163909052, 376.88236036043236, 400.0000000000011, -0.006053421648324508, 2.255299433123646, 2.1573030943680664, -0.008406990654537668, -24.37265054296857, 2.3374144102673626e-08, 0.08243033669525562, 0.03878102285958965, 0.04364915360448065, 2.2125822866919567, 0.03511571095426124, 0.04731462574099442, 0.056941232511390494, 0.05694123251093299, 9.737743043947484, 2.125926349367449
525.0, 11.163565942466512, -5.877443296822521, 43.010451973011186, -544506.5834140895, 1.4529654775039384e-05, 27.67043479823314, 26.486741026627822, 25.496552506147534, 176.51156410489446, 376.7179787147463, 400.0000000000011, -0.006172749538430237, 2.2768138324348195, 2.173882292085601, -0.00853380081151811, -24.35796247377162, 2.3324731978858203e-08, 0.08323979187086673, 0.039154002986008525, 0.04408562811927423, 2.229654856102355, 0.03543295211534461, 0.047806839755522135, 0.05750726427922313, 0.0575072642787624, 9.630295509001886, 2.127490042076718
530.0, 11.16600199362992, -5.879672439179422, 43.27329413746076, -544367.3042949671, 1.4562406668626256e-05, 27.714550513191128, 26.515412196157584, 25.524158147779797, 176.29339232131295, 376.55328970075885, 400.0000000000011, -0.006293239765897085, 2.2983016673168075, 2.190392365411331, -0.008660660306292672, -24.340585139118993, 2.3275687038844635e-08, 0.08404870553846505, 0.03952685330512856, 0.04452169092915333, 2.246644844788482, 0.03575002338568443, 0.048298682152780645, 0.0580731715303501, 0.05807317152988597, 9.524947525880387, 2.129049943488537
535.0, 11.168444052472095, -5.881915142111431, 43.534089697177215, -544227.8000859652, 1.459503172636253e-05, 27.758321026686215, 26.54368131214182, 25.551485423181816, 176.0749474133132, 376.38828795482755, 400.0000000000011, -0.006414891762572579, 2.31976313712253, 2.206835603504392, -0.008787557797453242, -24.32058863706233, 2.3227022863877105e-08, 0.08485707430879356, 0.03989957482182384, 0.04495733764001512, 2.2635545249578164, 0.03606693054341454, 0.04879014376537903, 0.05863895035977103, 0.05863895035930332, 9.421639880394999, 2.130606051904883
540.0, 11.1708921019971, -5.88417130007022, 43.7928737967829, -544088.0723241346, 1.4627536443726368e-05, 27.801761050125087, 26.571562744793432, 25.578546743192465, 175.856230473985, 376.2229683196755, 400.0000000000011, -0.00653770497663048, 2.341198458430231, 2.2232143069326145, -0.008914482277298389, -24.29804025538532, 2.3178752474399773e-08, 0.08566489543475937, 0.04027216874605222, 0.04539256429483765, 2.2803861834750068, 0.0363836794328688, 0.049281216001890595, 0.059204597218165546, 0.0592045972176943, 9.320315559233654, 2.1321583650977303
545.0, 11.173346126265825, -5.88644080929176, 44.04968074380882, -543948.1224720094, 1.465992704148587e-05, 27.844884767248324, 26.59907034161207, 25.60535397981772, 175.6372425658732, 376.0573258317643, 400.0000000000011, -0.0066616788733021085, 2.362607864440086, 2.2395307874306014, -0.009041423056760449, -24.273004541649346, 2.3130888362040226e-08, 0.08647216679080763, 0.04064463648992894, 0.04582736735598009, 2.2971421211659426, 0.036700275968204625, 0.049771890822603, 0.059770108902121095, 0.05977010890164811, 9.220919647965234, 2.1337068804102337
550.0, 11.175806110352347, -5.888723567753747, 44.30454403451709, -543807.9519202231, 1.46922094805384e-05, 27.887705862016926, 26.62621745500232, 25.631918494383427, 175.41798472223428, 375.89135570949986, 400.0000000000011, -0.006786812935580977, 2.383991604395717, 2.255787367633498, -0.009168369750683874, -24.24554337346414, 2.3083442519248317e-08, 0.08727888685292125, 0.041016979664894794, 0.046261743688014466, 2.3138246521296555, 0.03701672613696131, 0.05026216071595994, 0.0603354825445859, 0.060335482544110315, 9.123399234665076, 2.1352515948531674
555.0, 11.178272040302504, -5.89101947513456, 44.55749637879765, -543667.5619900146, 1.4724389475867901e-05, 27.930237544791904, 26.653016968190066, 25.658251164010284, 175.1984579482319, 375.7250533422397, 400.0000000000011, -0.00691310666488181, 2.405349943028977, 2.271986380781614, -0.009295312263445123, -24.215716028789085, 2.303642646670051e-08, 0.08808505467923301, 0.04138920007896903, 0.04669569054108456, 2.3304361030522642, 0.03733303600354823, 0.050752018675684775, 0.06090071560553415, 0.06090071560505542, 9.027703318820366, 2.136792505195273
560.0, 11.180743903094802, -5.89332843277362, 44.808569724176586, -543526.9539356164, 1.4756472509694055e-05, 27.972492576919535, 26.679481319547, 25.684362406526827, 174.97866322209202, 375.55841427996813, 400.0000000000011, -0.007040559581679612, 2.4266831600264656, 2.2881301703927113, -0.009422240774926078, -24.183579256094653, 2.2989851278587867e-08, 0.08889066989123441, 0.04176129973408799, 0.0471292055347764, 2.3469788125188544, 0.037649211712658635, 0.051241458178575776, 0.061465805862853995, 0.06146580586237202, 8.933782725157156, 2.1383296080503325
565.0, 11.183221686603384, -5.895650343632611, 45.057795278967816, -543386.1289464919, 1.4788463843858193e-05, 28.014483293821677, 26.705622525424303, 25.7102622039228, 174.75860149618163, 375.39143422368227, 400.0000000000011, -0.007169171226110601, 2.447991549516346, 2.3042210898988764, -0.009549145726833939, -24.149187344231308, 2.2943727605899045e-08, 0.08969573265556688, 0.042133280823521684, 0.04756228664249277, 2.3634551303192106, 0.03796525949260478, 0.0517304731629621, 0.06203075140344921, 0.06203075140296376, 8.841590022097678, 2.139862899959415
570.0, 11.185705379562837, -5.897985112258185, 45.30520353460088, -543245.0881494904, 1.4820368531486514e-05, 28.05622162668414, 26.731452201589658, 25.73596012443885, 174.53827369807073, 375.22410901635436, 400.0000000000011, -0.0072989411585408365, 2.469275419573949, 2.3202615022452844, -0.009676017809366043, -24.112592191871126, 2.2898065697805877e-08, 0.090500243666376, 0.042505145729362356, 0.047994932176318846, 2.379867416743771, 0.03828118565856958, 0.052219058007806435, 0.06259555061455001, 0.0625955506140605, 8.751079444567448, 2.141392377467804
575.0, 11.18819497153517, -5.900332644745577, 45.55082428715814, -543103.8326108744, 1.4852191427992806e-05, 28.097719122833702, 26.756981583356012, 25.76146534338418, 174.31768073151832, 375.0564346344682, 400.0000000000011, -0.007429868960113605, 2.4905350917449955, 2.336253779449521, -0.009802847948218573, -24.073843376406906, 2.285287542126304e-08, 0.09130420412821702, 0.04287689702008214, 0.04842714077237019, 2.396218041867488, 0.03859699661574089, 0.052707207512476144, 0.06316020217523285, 0.06316020217473912, 8.662206820870184, 2.1429180371984704
580.0, 11.190690452878208, -5.902692848703498, 45.794686658148144, -542962.363338268, 1.4883937201455524e-05, 28.13898696488371, 26.782221544482727, 25.786786662764143, 174.09682347744217, 374.88840718011215, 400.0000000000011, -0.007561954233262791, 2.5117709005849287, 2.352200302119565, -0.00992962729193665, -24.032988222200924, 2.2808166278923365e-08, 0.0921076157394861, 0.04324853744815163, 0.04885891137660523, 2.412509384818738, 0.03891269886191076, 0.05319491687757535, 0.06372470504814116, 0.0637247050476428, 8.574929503386434, 2.1444398759217136
585.0, 11.193191814715926, -5.905065633219817, 46.03681911454735, -542820.6812824844, 1.4915610342412446e-05, 28.180035988725393, 26.807182614926216, 25.811932529795573, 173.8757027948249, 374.72002287350574, 400.0000000000011, -0.00769519660220028, 2.5329831932133455, 2.3681034589298244, -0.010056347199600716, -23.990071868098074, 2.276394742547151e-08, 0.09291048067636683, 0.04362006994771602, 0.04929024323109583, 2.4287438330317044, 0.039228298991463746, 0.053682181684903095, 0.0642890584714039, 0.06428905847090158, 8.489206302867212, 2.1459578906211125
590.0, 11.195699048910106, -5.90745090882857, 46.2772494881354, -542678.7873392993, 1.4947215173095212e-05, 28.220876700432946, 26.831874997510088, 25.836911054378465, 173.65431952160225, 374.5512780460329, 400.0000000000011, -0.007829595713370658, 2.554172328882166, 2.3839656460544836, -0.010182999228848293, -23.945137334120272, 2.2720227682474457e-08, 0.09371280157726582, 0.043991497632321554, 0.0497211358607363, 2.4449237814805596, 0.039543803698553176, 0.054168997878712634, 0.06485326195074599, 0.06485326195024031, 8.404997426119357, 2.147472078554316
595.0, 11.198212148033665, -5.90984858747774, 46.51600499415311, -542536.6823511202, 1.4978755856162688e-05, 28.261519292153167, 26.856308583581686, 25.861730025594916, 173.43267447550562, 374.38216913369786, 400.0000000000011, -0.007965151235893085, 2.575338678556621, 2.399789266558255, -0.010309575124223985, -23.898225587278233, 2.2677015551844447e-08, 0.09451458152772536, 0.04436282379268782, 0.050151589060383875, 2.461051631894584, 0.039859219779677546, 0.05465536174804782, 0.06541731525178508, 0.06541731525127666, 8.322264416854761, 2.1489824373120787
600.0, 11.20073110534523, -5.912258582497989, 46.75311224930678, -542394.3671085795, 1.501023640293644e-05, 28.30197365703653, 26.880492967716567, 25.886396927292104, 173.2107684548876, 374.2126926709127, 400.0000000000011, -0.008101862861965604, 2.5964826245078774, 2.4155767297444277, -0.010436066805855205, -23.84937560643985, 2.2634319228004704e-08, 0.09531582404578891, 0.04473405189451939, 0.050581602882412424, 2.4771297919532045, 0.04017455413614533, 0.055141269909643575, 0.06598121839250826, 0.0659812183919964, 8.24097009954939, 2.150488964871815
605.0, 11.203255914765137, -5.914680808572291, 46.988597289145275, -542251.8423520564, 1.504166068119419e-05, 28.342249403271552, 26.904437461528516, 25.91091895281069, 172.98860223947972, 374.0428452847453, 400.0000000000011, -0.008239730307245249, 2.617604559916426, 2.431330450460862, -0.010562466358446302, -23.79862444620772, 2.2592146608846543e-08, 0.09611653306780493, 0.045105185576351126, 0.05101117762467111, 2.493160674460684, 0.04048981377642699, 0.05562671929137789, 0.06654497163592142, 0.06654497163540748, 8.161078526109298, 2.151991659649021
610.0, 11.205786570852611, -5.917115181706669, 47.22248558483267, -542109.1087731492, 1.5073032422531913e-05, 28.382355867274576, 26.928151106639692, 25.935303018909906, 172.76617659117116, 373.8726236894088, 400.0000000000011, -0.008378753311214291, 2.6387048884852184, 2.447052848364669, -0.010688766020592747, -23.74600729976287, 2.2550505305563465e-08, 0.09691671293464593, 0.045476228647424004, 0.051440313818827646, 2.509146696500315, 0.04080500581839017, 0.056111707116255745, 0.06710857548287105, 0.06710857548235546, 8.082554925192989, 2.1534905205452484
615.0, 11.208323068784123, -5.919561619201383, 47.4548020593396, -541966.1670160482, 1.510435522932082e-05, 28.422302126084325, 26.951642686860733, 25.959555778937933, 172.54349225472023, 373.70202468117463, 400.0000000000011, -0.008518931637509674, 2.659784024061743, 2.4627463471463904, -0.010814958174401474, -23.69155756064065, 2.2509402651440896e-08, 0.09771636837832767, 0.04584718508558238, 0.05186901221908999, 2.5250902785680602, 0.04112013749141658, 0.0565962308869111, 0.06767203066502354, 0.06767203066450556, 8.005365654045143, 2.1549855469917802
620.0, 11.210865404332893, -5.922020039623319, 47.68557110307537, -541823.0176788847, 1.5135632581292258e-05, 28.46209700901147, 26.97492073962886, 25.98368363529643, 172.3205499584633, 373.53104513347364, 400.0000000000011, -0.00866026507423411, 2.6808423902682086, 2.478413373715041, -0.01094103533542003, -23.635306883410614, 2.246884570968093e-08, 0.09851550450900759, 0.046218059035191224, 0.0522972737912878, 2.540993843686142, 0.0414352161383979, 0.057080288370609675, 0.06823533813800416, 0.06823533813747583, 7.929478152682824, 2.1564767389911714
625.0, 11.21341357384944, -5.924490362778901, 47.91481658898184, -541679.6613149975, 1.5166867841766136e-05, 28.501749108585546, 26.997993566748, 26.007692751240253, 172.0973504149873, 373.35968199236817, 400.0000000000011, -0.008802753434247445, 2.7018804201391333, 2.4940563573452903, -0.011066990142851627, -23.57728524323536, 2.2428841280334217e-08, 0.09931412680234877, 0.04658885480505968, 0.05272509970231278, 2.556859816497019, 0.04175024921760982, 0.05756387758473895, 0.06879849907466985, 0.0687984990741364, 7.854860900310885, 2.157964097155391
630.0, 11.215967574243129, -5.926972509687904, 48.14256188710931, -541536.0984341592, 1.5198064263541402e-05, 28.541266790840847, 27.020869244472646, 26.031589062052518, 171.87389432178716, 373.1879322722245, 400.0000000000011, -0.008946396555432536, 2.722898555765457, 2.5096777287883296, -0.011192815350090146, -23.517520994295943, 2.2389395906411584e-08, 0.10011224108722215, 0.046959576866384745, 0.053152491309877155, 2.5726906223385053, 0.04206524430453807, 0.05804699678268408, 0.06936151485855356, 0.06936151485801881, 7.781483373843201, 2.159447622740566
635.0, 11.218527402964613, -5.9294664025579715, 48.368829878693454, -541392.3295037525, 1.5229224994475361e-05, 28.580658204981443, 27.043555632974478, 26.05537828563342, 171.65018236189474, 373.0157930516426, 400.0000000000011, -0.009091194300934287, 2.7438972479446972, 2.5252799193480224, -0.011318503815522697, -23.456040927063505, 2.2350515879239182e-08, 0.10090985353373921, 0.04733022985068771, 0.05357945015260994, 2.588488686300793, 0.04238020909485416, 0.05852964443888505, 0.06992438707742098, 0.06992438707688722, 7.7093160084047465, 2.1609273176793
640.0, 11.22109305798923, -5.931971964759793, 48.593642969752736, -541248.3549498919, 1.5260353082760457e-05, 28.61993129246049, 27.06606038522852, 26.079065932536324, 171.4262152044932, 372.8432614696105, 400.0000000000011, -0.009237146559379752, 2.7648769558364656, 2.540865359924171, -0.011444048493620875, -23.39287032441268, 2.231220724312242e-08, 0.10170697064159374, 0.04770081854775183, 0.05400597794046109, 2.6042564322664687, 0.04269515140604913, 0.05901181923554461, 0.0704871175169647, 0.07048711751643287, 7.638330159715755, 2.1624031846094685
645.0, 11.223664537801255, -5.93448912080304, 48.81702310422406, -541104.1751585102, 1.5291451481928876e-05, 28.659093795510476, 27.08839095535302, 26.102657315485704, 171.201993505503, 372.6703347219, 400.0000000000011, -0.009384253245081861, 2.7858381466227864, 2.5564364800247734, -0.01156944242630901, -23.328033016569574, 2.2274475799378418e-08, 0.10250359922869674, 0.048071347903553864, 0.054432076545404794, 2.619996281934641, 0.04301007917883492, 0.05949352004986182, 0.0710497081546221, 0.07104970815409259, 7.568498068239792, 2.163875226901306
650.0, 11.226241841378846, -5.937017796312975, 49.03899177665273, -540959.7904764055, 1.5322523055582042e-05, 28.69815326515357, 27.11055460643576, 26.126157558404458, 170.97751790816963, 372.4970100575673, 400.0000000000011, -0.00953251429821217, 2.8067812951726077, 2.57199570674911, -0.011694678734603704, -23.261551434890112, 2.223732710979346e-08, 0.1032997464200855, 0.048441823018184095, 0.05485774799242866, 2.635710653830248, 0.04332500047860976, 0.059974745941475754, 0.07161216115351017, 0.07161216115298323, 7.499792825018787, 2.1653434486805256
655.0, 11.228824968179916, -5.939557918007525, 49.25957004445531, -540815.201212231, 1.5353570581880084e-05, 28.73711706872561, 27.132558417876837, 26.1495716049818, 170.75278904359484, 372.32328477579443, 400.0000000000011, -0.00968192968495275, 2.82770688371017, 2.587545463743811, -0.011819750610520124, -23.193446664472233, 2.2200766499559475e-08, 0.10409541963709579, 0.048812249143752456, 0.055282994450799545, 2.6514019623000347, 0.04363992349679203, 0.06045549614030374, 0.07217447885647404, 0.07217447885594924, 7.432188339086683, 2.166807854849764
660.0, 11.231413918128542, -5.942109413675344, 49.47877853976892, -540670.4076374862, 1.5384596757788327e-05, 28.77599239694033, 27.154409292276938, 26.172904226806466, 170.52780753129986, 372.1491562227404, 400.0000000000011, -0.009832499397637112, 2.848615401486606, 2.603088170133861, -0.011944651309237187, -23.12373849560002, 2.2164799059740435e-08, 0.10489062658677598, 0.049182631682274644, 0.05570781822559191, 2.6670726164964114, 0.043954856552020014, 0.06093577003475595, 0.0727366637802394, 0.07273666377971374, 7.365659306387754, 2.1682684511070467
665.0, 11.234008691602208, -5.944672212153983, 49.69663748090442, -540525.4099874271, 1.5415604203103667e-05, 28.81478627052145, 27.176113961897773, 26.19616003109079, 170.30257397973287, 371.974621788652, 400.0000000000011, -0.009984223454852165, 2.869507344454535, 2.6186262394306565, -0.012069374141515692, -23.05244547402864, 2.212942964931549e-08, 0.10568537525153421, 0.049552976183535054, 0.056132221749471745, 2.682725019350673, 0.04426980809121755, 0.061415567160316646, 0.07329871860966468, 0.0732987186091334, 7.3001811801168754, 2.169725243961715
670.0, 11.236609289419603, -5.947246243309062, 49.91316668341648, -540380.2084619836, 1.544659546427073e-05, 28.85350554642812, 27.197678994720015, 26.219343468008926, 170.07708898677777, 371.7996789050938, 400.0000000000011, -0.010137101901532684, 2.8903832149451327, 2.6341620784191973, -0.012193912466366828, -22.979584950113892, 2.2094662896844498e-08, 0.1064796738789988, 0.049923288342923644, 0.05655620757472028, 2.6983615665369616, 0.04458478669052348, 0.0618948871884753, 0.07386064619208871, 0.07386064619154431, 7.235730142403389, 2.1711782407482287
675.0, 11.239215712829049, -5.949831438013865, 50.12838557080509, -540234.8032266378, 1.547757301799697e-05, 28.892156923697144, 27.219110800122863, 26.242458837670565, 169.85135314025072, 371.6243250423496, 400.0000000000011, -0.010291134809028988, 2.9112435213474344, 2.649698086026579, -0.012318259683954513, -22.90517312679451, 2.206050320179757e-08, 0.10727353097208245, 0.05029357399923836, 0.05697977836549575, 2.713984645428541, 0.04489980105608493, 0.0623737299159975, 0.074422449531758, 0.07442244953120714, 7.172283077272739, 2.172627449637439
680.0, 11.241827963497585, -5.952427728129318, 50.34231318486279, -540089.194413256, 1.5508539274681447e-05, 28.93074694892514, 27.240415634207487, 26.265510296751227, 169.62536701837146, 371.44855770692294, 400.0000000000011, -0.01044632227515409, 2.932088777789432, 2.66523665217391, -0.012442409228761326, -22.829225106442202, 2.2026954735589743e-08, 0.10806695527922947, 0.05066383913246633, 0.057402936890299384, 2.7295966340478666, 0.045214860024026915, 0.06285209525520255, 0.07498413178436603, 0.07498413178380517, 7.10981754481589, 2.174072879645786
685.0, 11.244446043500393, -5.955035046484769, 50.55496819567857, -539943.382120925, 1.553949658166081e-05, 28.96928202141047, 27.261599604785747, 26.28850186479688, 169.39913119023123, 371.2723742038555, 400.0000000000011, -0.010602664424207106, 2.9529195038208056, 2.680780156613589, -0.012566354562954957, -22.751754936580213, 2.1994021442354372e-08, 0.10885995578484192, 0.05103408986151313, 0.05782568601467233, 2.7451999000117744, 0.045529972533291156, 0.06332998325155074, 0.07554569625163605, 0.07554569625105584, 7.048311756508952, 2.175514540641802
690.0, 11.247069955311032, -5.95765332685905, 50.76636891131378, -539797.3664167413, 1.55704472262927e-05, 29.007768397977323, 27.282668676053966, 26.311437430223066, 169.17264621624858, 371.09577264129877, 400.0000000000011, -0.010760161406979578, 2.9737362240970984, 2.6963309677542564, -0.012690089169980932, -22.672775654491495, 2.1961707039491972e-08, 0.10965254169987082, 0.05140433244189502, 0.05824802869409465, 2.7607967994735354, 0.045845147676316464, 0.06380739402355436, 0.07610714637598313, 0.07610714637539384, 6.9877445516135746, 2.1769524433514853
695.0, 11.24969970179202, -5.960282503962091, 50.97653328715969, -539651.1473365834, 1.560139343887798e-05, 29.046212197498985, 27.303628672970966, 26.33432075602351, 168.94591264859105, 370.91875054671567, 400.0000000000011, -0.010918813400735517, 2.994539468064826, 2.711891441475478, -0.012813606548407306, -22.592299330728178, 2.1930015018028716e-08, 0.1104447224525508, 0.05177457326339901, 0.058669967967059866, 2.7763896760632645, 0.046160394725704865, 0.06428432772684593, 0.07666848573526903, 0.07666848573469277, 6.928095374613458, 2.178386599361154
700.0, 11.252335286185744, -5.962922513417117, 51.18547893498805, -539504.7248858757, 1.563233739542155e-05, 29.084619405136557, 27.3244852853577, 26.35715548520267, 168.71893103162373, 370.74130547718073, 400.0000000000011, -0.011078620609175504, 3.015329769647448, 2.7274639199338866, -0.01293690020597543, -22.51033711153193, 2.1898948642810785e-08, 0.11123650767927203, 0.052144818847693064, 0.0590915069483367, 2.7919808598278433, 0.046475723121333655, 0.06476078455793839, 0.07722971803761146, 0.07722971803705737, 6.869344253636573, 2.179817021117455
705.0, 11.254976712106094, -5.965573291743136, 51.393223131708545, -539358.0990403162, 1.5663281220266955e-05, 29.122995876314935, 27.345244071735248, 26.379945145952092, 168.49170190229998, 370.5634350174275, 400.0000000000011, -0.011239583262370335, 3.0361076669326037, 2.7430507303628437, -0.013059963653736793, -22.426899260172785, 2.1868510952558305e-08, 0.11202790721560478, 0.0525150758458466, 0.059512648822473174, 2.807572666171847, 0.04679114245735554, 0.06523676475824926, 0.07779084711615251, 0.07779084711579262, 6.811471779795329, 2.181243721927376
710.0, 11.257623983530351, -5.9682347763380035, 51.599782827839185, -539211.2697465984, 1.5694226988581698e-05, 29.16134734044789, 27.365910462918944, 26.402693156578753, 168.2642257905803, 370.3851367778695, 400.0000000000011, -0.01140170161667818, 3.056873701858252, 2.758654183869141, -0.013182790400858443, -22.341995197275264, 2.1838704759836774e-08, 0.11281893108736006, 0.05288535103596415, 0.059933396837223527, 2.8231673948027094, 0.04710666246907469, 0.06571226861828537, 0.07835187692426601, 0.07835187692399319, 6.754459087420111, 2.182666715955069
715.0, 11.260277104791504, -5.9709069054618285, 51.80517465570547, -539064.2369231094, 1.5725176728717523e-05, 29.199679404426096, 27.386489765379114, 26.425402830201396, 168.0365032198188, 370.2064083928193, 400.0000000000011, -0.011564975954646525, 3.077628419901867, 2.7742765742247, -0.013305373948861287, -22.25563354002598, 2.1809532650899634e-08, 0.1136095895018871, 0.053255651320493515, 0.060353754297537636, 2.8387673286770534, 0.04742229301979508, 0.06618729648209203, 0.07891281153017413, 0.07891281152990377, 6.698287835130771, 2.184086018217256
720.0, 11.262936080570881, -5.973589618220831, 52.00941493737232, -538917.0004606142, 1.5756132424446947e-05, 29.23799755588575, 27.40698716438724, 26.44807737922629, 167.80853470714263, 370.02724751879583, 400.0000000000011, -0.011729406584881412, 3.098372369767837, 2.789920176659462, -0.01342770778664141, -22.16782214041436, 2.1780996985501685e-08, 0.11439989283936554, 0.05362598372368966, 0.06077372455938924, 2.8543747329544678, 0.04773804408758272, 0.06666184875178281, 0.07947365511210373, 0.07947365511176915, 6.642940187708242, 2.1855016445767936
725.0, 11.26560091589133, -5.97628285455167, 52.21251969232262, -538769.5602229353, 1.578709601709233e-05, 29.276307166271714, 27.427407726958837, 26.470719919616503, 167.58032076382173, 369.847651832799, 400.0000000000011, -0.011894993841894613, 3.119106103075789, 2.8055872466552096, -0.013549785385508975, -22.078568122448168, 2.1753099896662032e-08, 0.11518985164421845, 0.05399635538896185, 0.06119331102384193, 2.8699918539576856, 0.04805392575201095, 0.06713592589220749, 0.08003441195334227, 0.08003441195289328, 6.588398798717388, 2.1869136117358776
730.0, 11.26827161611057, -5.978986555206, 52.41450464488919, -538621.9160475997, 1.5818069407533445e-05, 29.31461349370236, 27.447756404605308, 26.493333474960323, 167.3518618956303, 369.66761903079106, 400.0000000000011, -0.012061738085941638, 3.139830174048877, 2.8212800187420406, -0.01367160019441409, -21.987877918374426, 2.172584329040262e-08, 0.1159794766165998, 0.0543667735761625, 0.06161251713124763, 2.8856209181404644, 0.048369948180898396, 0.06760952843570138, 0.08059508643733242, 0.08059508643673173, 6.534646793862723, 2.1883219372261564
735.0, 11.270948186914849, -5.981700661735552, 52.615385231448876, -538474.0677464921, 1.584905445811571e-05, 29.352921685653055, 27.4680380359073, 26.515920980353602, 167.12315860319995, 369.4871468261635, 400.0000000000011, -0.012229639702823335, 3.160545139202129, 2.8370007052994546, -0.013793145635345148, -21.895757303922924, 2.1699228845480433e-08, 0.116768778603953, 0.05473724565881375, 0.0620313463555787, 2.901264131064681, 0.04868612161879302, 0.06808265698515996, 0.0811556830427955, 0.08115568304202644, 6.48166775502728, 2.1897266393981023
740.0, 11.273630634313125, -5.984425116477545, 52.815176607388835, -538326.015106491, 1.5880052994461555e-05, 29.39123678146829, 27.48825734892072, 26.5384852861044, 166.89421138235966, 369.3062335431155, 400.0000000000011, -0.012398699103669418, 3.1812515570308717, 2.8527514953638895, -0.013914415098900542, -21.802211432591296, 2.1673258013130633e-08, 0.1175577685926351, 0.055107779121273834, 0.062449802198885705, 2.916923676388069, 0.0490024564471278, 0.06855531214550731, 0.08171620633888692, 0.08171620633797667, 6.429445704963829, 2.1911277374093165
745.0, 11.276318964631272, -5.9871598625404285, 53.01389365385105, -538177.7578900915, 1.5911066807186906e-05, 29.429563714712387, 27.508418963425747, 26.561029161268493, 166.66502072446107, 369.1248767387386, 400.0000000000011, -0.012568916724699836, 3.2019499876988378, 2.868534553443894, -0.014035401940059856, -21.707244868987782, 2.164793201683455e-08, 0.11834645769958572, 0.05547838155584999, 0.06286788818585345, 2.9326017148633263, 0.0493189631887072, 0.06902749451087851, 0.08227666098040222, 0.082276660979407, 6.377965092610845, 2.1925252512113085
